Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,5.000000 ,16.836735 ,32.346939 ,51.530612 ,74.387755 ,100.918367 ,131.122449 ,165.000000 ,202.551020 ,243.775510 ,288.673469 ,337.244898 ,389.489796 ,445.408163 ,505.000000 ,568.265306 ,635.204082 ,705.816327 ,780.102041 ,858.061224 ,939.693878 ,1025.000000 ,1113.979592 ,1206.632653 ,1302.959184 ,1402.959184 ,1506.632653 ,1613.979592 ,1725.000000 ,1839.693878 ,1958.061224 ,2080.102041 ,2205.816327 ,2335.204082 ,2468.265306 ,2605.000000 ,2745.408163 ,2889.489796 ,3037.244898 ,3188.673469 ,3343.775510 ,3502.551020 ,3665.000000 ,3831.122449 ,4000.918367 ,4174.387755 ,4351.530612 ,4532.346939 ,4716.836735 ,4905.000000  
04/01/2010 05:00,734142.208333,2.708333,1,0,1,17.118367,17.719676,18.460221,19.298916,20.183274,21.051017,21.834339,22.467438,22.896906,23.093058,23.058513,22.829739,22.468919,22.047770,21.629395,21.255739,20.944935,20.697201,20.503970,20.355146,20.242376,20.159228,20.100253,20.060335,20.034653,20.018967,20.009875,20.004878,20.002279,20.001003,20.000415,20.000161,20.000058,20.000020,20.000006,20.000002,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000 
04/01/2010 05:30,734142.229167,2.729167,1,0,1,16.939044,17.533337,18.266542,19.099151,19.980630,20.850835,21.643945,22.295437,22.751842,22.981550,22.983376,22.788868,22.455655,22.052804,21.643449,21.271779,20.959052,20.708140,20.511992,20.360983,20.246664,20.162368,20.102493,20.061863,20.035639,20.019568,20.010222,20.005067,20.002376,20.001051,20.000437,20.000170,20.000062,20.000021,20.000007,20.000002,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000 
04/01/2010 06:00,734142.250000,2.750000,1,0,1,16.766570,17.354103,18.080183,18.906789,19.785211,20.657321,21.459182,22.127531,22.608947,22.870169,22.906601,22.745252,22.439377,22.055285,21.655796,21.286958,20.972904,20.719110,20.520127,20.366917,20.251010,20.165543,20.104757,20.063410,20.036641,20.020182,20.010576,20.005261,20.002477,20.001100,20.000459,20.000180,20.000066,20.000022,20.000007,20.000002,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000 
04/01/2010 06:30,734142.270833,2.770833,1,0,1,16.893099,17.376626,18.015716,18.781455,19.624454,20.481610,21.284017,21.964982,22.468660,22.759202,22.828487,22.699175,22.420291,22.055307,21.666436,21.301225,20.986436,20.730075,20.528358,20.372942,20.255418,20.168755,20.107046,20.064976,20.037659,20.020807,20.010940,20.005461,20.002581,20.001151,20.000483,20.000190,20.000070,20.000024,20.000008,20.000002,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000 
04/01/2010 07:00,734142.291667,2.791667,1,0,1,18.049834,18.127925,18.413802,18.919995,19.599800,20.370251,21.137465,21.814735,22.333321,22.649483,22.749454,22.650933,22.398602,22.052972,21.675378,21.314541,20.999597,20.740998,20.536670,20.379055,20.259886,20.172004,20.109360,20.066562,20.038692,20.021444,20.011311,20.005666,20.002687,20.001203,20.000507,20.000200,20.000074,20.000026,20.000008,20.000002,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000 
04/01/2010 07:30,734142.312500,2.812500,1,0,1,20.146944,19.660985,19.398755,19.452005,19.809914,20.383920,21.050895,21.690737,22.208392,22.543002,22.670274,22.600909,22.374533,22.048388,21.682642,21.326871,21.012341,20.751844,20.545042,20.385250,20.264415,20.175292,20.111700,20.068167,20.039741,20.022093,20.011691,20.005876,20.002797,20.001258,20.000532,20.000211,20.000079,20.000027,20.000009,20.000003,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000 
04/01/2010 08:00,734142.333333,2.833333,1,0,1,22.858372,21.788486,20.906338,20.393200,20.302743,20.569694,21.056973,21.611116,22.102337,22.443233,22.592301,22.549668,22.348353,22.041679,21.688257,21.338191,21.024625,20.762579,20.553457,20.391520,20.269004,20.178619,20.114067,20.069792,20.040806,20.022754,20.012079,20.006091,20.002911,20.001314,20.000558,20.000223,20.000083,20.000029,20.000009,20.000003,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000 
04/01/2010 08:30,734142.354167,2.854167,1,0,1,25.040402,23.721956,22.466705,21.512333,20.994637,20.915923,21.168050,21.589737,22.024119,22.354686,22.517499,22.498028,22.320417,22.032996,21.692267,21.348484,21.036414,20.773170,20.561895,20.397858,20.273653,20.181988,20.116461,20.071438,20.041886,20.023427,20.012476,20.006313,20.003027,20.001372,20.000586,20.000235,20.000088,20.000031,20.000010,20.000003,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000 
04/01/2010 09:00,734142.375000,2.875000,1,0,1,27.448514,25.807089,24.165677,22.786820,21.849341,21.406254,21.385789,21.635103,21.981541,22.282225,22.448315,22.447082,22.291193,22.022531,21.694729,21.357743,21.047675,20.783586,20.570337,20.404256,20.278358,20.185397,20.118884,20.073105,20.042983,20.024112,20.012881,20.006539,20.003147,20.001432,20.000614,20.000247,20.000093,20.000033,20.000011,20.000003,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000 
04/01/2010 09:30,734142.395833,2.895833,1,0,1,29.851231,27.937789,25.951074,24.178261,22.836123,22.023024,21.706113,21.751204,21.980552,22.230488,22.387465,22.398166,22.261275,22.010529,21.695725,21.365972,21.058380,20.793798,20.578764,20.410705,20.283120,20.188847,20.121335,20.074792,20.044095,20.024809,20.013295,20.006772,20.003271,20.001494,20.000643,20.000260,20.000099,20.000035,20.000012,20.000004,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000 
04/01/2010 10:00,734142.416667,2.916667,1,0,1,32.132402,30.015038,27.748054,25.633035,23.918215,22.744471,22.120299,21.938129,22.024991,22.203476,22.337705,22.352796,22.231383,21.997295,21.695361,21.373184,21.068509,20.803779,20.587156,20.417196,20.287933,20.192339,20.123815,20.076500,20.045224,20.025519,20.013717,20.007010,20.003398,20.001558,20.000673,20.000274,20.000104,20.000037,20.000012,20.000004,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000 
04/01/2010 10:30,734142.437500,2.937500,1,0,1,34.213985,31.962807,29.488849,27.096297,25.055496,23.545033,22.615610,22.192503,22.116510,22.204271,22.301621,22.312577,22.202345,21.983200,21.693775,21.379410,21.078046,20.813504,20.595496,20.423719,20.292796,20.195871,20.126324,20.078230,20.046369,20.026240,20.014148,20.007254,20.003528,20.001623,20.000705,20.000288,20.000110,20.000040,20.000013,20.000004,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000 
04/01/2010 11:00,734142.458333,2.958333,1,0,1,36.040720,33.723507,31.117315,28.518149,26.208252,24.397123,23.176263,22.507982,22.254632,22.234859,22.281451,22.279112,22.175067,21.968676,21.691139,21.384695,21.086986,20.822953,20.603764,20.430264,20.297705,20.199444,20.128863,20.079982,20.047530,20.026974,20.014588,20.007503,20.003662,20.001691,20.000737,20.000302,20.000116,20.000042,20.000014,20.000004,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000 
04/01/2010 11:30,734142.479167,2.979167,1,0,1,37.573677,35.254050,32.588468,29.855537,27.339510,25.272899,23.784561,22.875848,22.436929,22.296062,22.278952,22.253906,22.150494,21.954207,21.687659,21.389101,21.095329,20.832107,20.611945,20.436822,20.302655,20.203056,20.131432,20.081756,20.048708,20.027720,20.015037,20.007759,20.003800,20.001761,20.000771,20.000318,20.000123,20.000045,20.000015,20.000005,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000 
04/01/2010 12:00,734142.500000,3.000000,1,0,1,38.786089,36.522773,33.867012,31.072391,28.416147,26.145560,24.421927,23.285649,22.659276,22.387534,22.295303,22.238286,22.129571,21.940320,21.683574,21.392711,21.103084,20.840952,20.620022,20.443382,20.307643,20.206706,20.134032,20.083552,20.049903,20.028479,20.015495,20.008020,20.003941,20.001834,20.000806,20.000333,20.000130,20.000047,20.000016,20.000005,20.000002,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000 
04/01/2010 12:30,734142.520833,3.020833,1,0,1,39.660253,37.506914,34.925733,32.139086,29.409230,26.990142,25.069734,23.725806,22.916165,22.507837,22.331063,22.233335,22.113196,21.927562,21.679151,21.395627,21.110273,20.849478,20.627980,20.449933,20.312663,20.210394,20.136661,20.085370,20.051114,20.029250,20.015961,20.008288,20.004086,20.001908,20.000842,20.000350,20.000137,20.000050,20.000017,20.000005,20.000002,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000 
04/01/2010 13:00,734142.541667,3.041667,1,0,1,40.185197,38.190594,35.744006,33.031653,30.293940,27.783943,25.709913,24.184140,23.201020,22.654551,22.386149,22.239837,22.102184,21.916487,21.674683,21.397966,21.116926,20.857681,20.635807,20.456468,20.317711,20.214117,20.139320,20.087212,20.052343,20.030034,20.016437,20.008561,20.004235,20.001985,20.000879,20.000367,20.000144,20.000053,20.000018,20.000006,20.000002,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000 
04/01/2010 13:30,734142.562500,3.062500,1,0,1,40.355024,38.563289,36.306552,33.730980,31.049283,28.506667,26.325349,24.648301,23.506501,22.824413,22.459863,22.258246,22.097230,21.907633,21.670476,21.399866,21.123084,20.865561,20.643491,20.462975,20.322782,20.217874,20.142009,20.089076,20.053588,20.030830,20.016921,20.008841,20.004387,20.002063,20.000917,20.000384,20.000151,20.000056,20.000019,20.000006,20.000002,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000 
04/01/2010 14:00,734142.583333,3.083333,1,0,1,40.167841,38.618757,36.602475,34.222096,31.657728,29.140431,26.900132,25.106093,23.824780,23.013469,22.550927,22.288670,22.098881,21.901502,21.666847,21.401479,21.128798,20.873122,20.651025,20.469446,20.327870,20.221663,20.144727,20.090963,20.054851,20.031639,20.017415,20.009126,20.004544,20.002144,20.000957,20.000403,20.000159,20.000059,20.000021,20.000007,20.000002,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000 
04/01/2010 14:30,734142.604167,3.104167,1,0,1,39.625187,38.354384,36.624605,34.493624,32.104872,29.669679,27.419689,25.545727,24.147771,23.217220,22.657542,22.330870,22.107517,21.898543,21.664109,21.402967,21.134131,20.880377,20.658401,20.475873,20.332971,20.225482,20.147474,20.092872,20.056130,20.032461,20.017917,20.009418,20.004704,20.002228,20.000998,20.000422,20.000168,20.000063,20.000022,20.000007,20.000002,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000 
04/01/2010 15:00,734142.625000,3.125000,1,0,1,38.731904,37.770911,36.369129,34.537408,32.379167,30.081079,27.870861,25.955994,24.467327,23.430768,22.777457,22.384265,22.123330,21.899136,21.662565,21.404501,21.139153,20.887342,20.665616,20.482248,20.338080,20.229328,20.150249,20.094805,20.057428,20.033296,20.018429,20.009716,20.004869,20.002314,20.001040,20.000441,20.000176,20.000066,20.000023,20.000008,20.000002,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000 
04/01/2010 15:30,734142.645833,3.145833,1,0,1,37.496473,36.872560,35.835541,34.348360,32.471763,30.363453,28.241934,26.326398,24.775403,23.648945,22.908034,22.447959,22.146322,21.903578,21.662498,21.406256,21.143944,20.894041,20.672668,20.488565,20.343191,20.233199,20.153052,20.096761,20.058743,20.034143,20.018951,20.010021,20.005037,20.002402,20.001084,20.000461,20.000185,20.000070,20.000025,20.000008,20.000003,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000 
04/01/2010 16:00,734142.666667,3.166667,1,0,1,35.931933,35.667645,35.026962,33.924565,32.376504,30.507756,28.522689,26.647262,25.064189,23.866431,23.046328,22.520758,22.176302,21.912072,21.664160,21.408405,21.148589,20.900501,20.679561,20.494819,20.348300,20.237093,20.155881,20.098739,20.060075,20.035004,20.019481,20.010332,20.005210,20.002493,20.001129,20.000483,20.000194,20.000074,20.000026,20.000009,20.000003,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000 
04/01/2010 16:30,734142.687500,3.187500,1,0,1,34.057793,34.169955,33.951024,33.267775,32.090165,30.507190,28.704477,26.909829,25.326228,24.077861,23.189152,22.601212,22.212889,21.924719,21.667766,21.411117,21.153178,20.906757,20.686300,20.501005,20.353402,20.241008,20.158736,20.100740,20.061425,20.035878,20.020021,20.010649,20.005387,20.002586,20.001175,20.000504,20.000204,20.000077,20.000028,20.000009,20.000003,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000 
04/01/2010 17:00,734142.708333,3.208333,1,0,1,31.903938,32.401657,32.621827,32.384587,31.613083,30.357525,28.780397,27.106389,25.554537,24.277929,23.333154,22.687641,22.255517,21.941517,21.673487,21.414548,21.157803,20.912845,20.692891,20.507121,20.358493,20.244939,20.161615,20.102763,20.062793,20.036765,20.020571,20.010973,20.005568,20.002681,20.001223,20.000527,20.000214,20.000082,20.000029,20.000010,20.000003,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000 
04/01/2010 17:30,734142.729167,3.229167,1,0,1,29.521333,30.401069,31.065060,31.289517,30.950845,30.057942,28.745708,27.230502,25.742743,24.461488,23.474884,22.778178,22.303453,21.962351,21.681444,21.418844,21.162558,20.918808,20.699347,20.513166,20.363570,20.248886,20.164518,20.104809,20.064178,20.037666,20.021130,20.011303,20.005753,20.002780,20.001272,20.000550,20.000224,20.000086,20.000031,20.000010,20.000003,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000 
04/01/2010 18:00,734142.750000,3.250000,1,0,1,27.078377,28.288601,29.358314,30.027090,30.125188,29.615917,28.599839,27.277783,25.885416,24.623711,23.610881,22.870813,22.355811,21.987002,21.691702,21.424126,21.167533,20.924690,20.705680,20.519139,20.368629,20.252846,20.167444,20.106876,20.065581,20.038579,20.021699,20.011640,20.005942,20.002880,20.001323,20.000574,20.000235,20.000090,20.000033,20.000011,20.000004,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000 
04/01/2010 18:30,734142.770833,3.270833,1,0,1,25.248801,26.539106,27.802431,28.768508,29.222966,29.069541,28.355581,27.249360,25.979276,24.760513,23.737833,22.963455,22.411573,22.015147,21.704271,21.430498,21.172814,20.930537,20.711908,20.525042,20.373668,20.256815,20.170391,20.108965,20.067002,20.039506,20.022277,20.011984,20.006136,20.002984,20.001375,20.000599,20.000246,20.000095,20.000035,20.000012,20.000004,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000 
04/01/2010 19:00,734142.791667,3.291667,1,0,1,24.025182,25.248166,26.535307,27.641539,28.335836,28.472187,28.037810,27.153251,26.024293,24.869099,23.852810,23.054030,22.469625,22.046369,21.719098,21.438034,21.178482,20.936397,20.718048,20.530878,20.378685,20.260793,20.173358,20.111074,20.068441,20.040447,20.022865,20.012334,20.006334,20.003090,20.001429,20.000625,20.000258,20.000100,20.000037,20.000013,20.000004,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000 
04/01/2010 19:30,734142.812500,3.312500,1,0,1,23.108120,24.252292,25.508248,26.667939,27.510821,27.866514,27.673638,27.001929,26.023603,24.948281,23.953491,23.140587,22.528803,22.080170,21.736076,21.446782,21.184608,20.942317,20.724121,20.536652,20.383678,20.264778,20.176344,20.113204,20.069897,20.041401,20.023463,20.012691,20.006537,20.003199,20.001484,20.000651,20.000270,20.000105,20.000039,20.000013,20.000004,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000 
04/01/2010 20:00,734142.833333,3.333333,1,0,1,22.374808,23.448379,24.658721,25.830053,26.761922,27.278351,27.285749,26.809015,25.982546,24.998428,24.038305,23.221412,22.587948,22.115989,21.755043,21.456761,21.191252,20.948342,20.730148,20.542370,20.388647,20.268766,20.179348,20.115355,20.071370,20.042369,20.024071,20.013055,20.006744,20.003311,20.001541,20.000679,20.000282,20.000111,20.000041,20.000014,20.000005,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000 
04/01/2010 20:30,734142.854167,3.354167,1,0,1,21.772160,22.782378,23.943400,25.105180,26.088218,26.720789,26.890617,26.587011,25.907504,25.021157,24.106450,23.295101,22.645951,22.153229,21.775788,21.467957,21.198462,20.954515,20.736152,20.548038,20.393592,20.272757,20.182368,20.117524,20.072861,20.043350,20.024689,20.013426,20.006955,20.003425,20.001600,20.000707,20.000295,20.000116,20.000043,20.000015,20.000005,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000 
04/01/2010 21:00,734142.875000,3.375000,1,0,1,21.284056,22.231765,23.339068,24.476954,25.485017,26.199845,26.499460,26.346398,25.805005,25.018924,24.157822,23.360602,22.701807,22.191277,21.798063,21.480332,21.206274,20.960877,20.742156,20.553665,20.398514,20.276749,20.185404,20.119713,20.074368,20.044345,20.025316,20.013804,20.007171,20.003542,20.001660,20.000736,20.000308,20.000122,20.000045,20.000016,20.000005,20.000002,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000 
04/01/2010 21:30,734142.895833,3.395833,1,0,1,21.079313,21.903227,22.902572,23.971272,24.964726,25.725172,26.122392,26.096421,25.681437,24.994720,24.192903,23.417220,22.754639,22.229530,21.821587,21.493816,21.214707,20.967462,20.748183,20.559259,20.403413,20.280742,20.188454,20.121920,20.075893,20.045353,20.025954,20.014188,20.007392,20.003662,20.001722,20.000766,20.000322,20.000128,20.000048,20.000017,20.000005,20.000002,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000 
04/01/2010 22:00,734142.916667,3.416667,1,0,1,20.790594,21.572531,22.516344,23.535630,24.508974,25.294785,25.764597,25.844147,25.542577,24.951763,24.212628,23.464597,22.803729,22.267413,21.846064,21.508319,21.223769,20.974301,20.754254,20.564831,20.408292,20.284735,20.191517,20.124146,20.077435,20.046375,20.026602,20.014580,20.007618,20.003785,20.001785,20.000797,20.000337,20.000134,20.000050,20.000018,20.000006,20.000002,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000 
04/01/2010 22:30,734142.937500,3.437500,1,0,1,20.489194,21.244750,22.154709,23.141549,24.099239,24.901610,25.427003,25.594154,25.393208,24.893205,24.218229,23.502674,22.848518,22.304400,21.871184,21.523728,21.233452,20.981417,20.760391,20.570390,20.413155,20.288726,20.194593,20.126388,20.078993,20.047410,20.027260,20.014979,20.007848,20.003911,20.001851,20.000829,20.000351,20.000140,20.000053,20.000019,20.000006,20.000002,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000 
04/01/2010 23:00,734142.958333,3.458333,1,0,1,20.192198,20.927165,21.812635,22.776686,23.723395,24.538598,25.108372,25.349014,25.237023,24.821928,24.211094,23.531626,22.888604,22.340023,21.896644,21.539915,21.243735,20.988829,20.766613,20.575948,20.418003,20.292717,20.197680,20.128648,20.080567,20.048459,20.027928,20.015385,20.008082,20.004040,20.001918,20.000862,20.000367,20.000147,20.000056,20.000020,20.000007,20.000002,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000 
04/01/2010 23:30,734142.979167,3.479167,1,0,1,19.904263,20.622096,21.488173,22.434989,23.373986,24.200187,24.806762,25.109966,25.076735,24.740430,24.192647,23.551808,22.923734,22.373881,21.922147,21.556741,21.254585,20.996547,20.772939,20.581514,20.422840,20.296706,20.200779,20.130923,20.082158,20.049521,20.028606,20.015798,20.008322,20.004172,20.001986,20.000896,20.000382,20.000154,20.000058,20.000021,20.000007,20.000002,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000 
05/01/2010 00:00,734143.000000,3.500000,1,0,1,19.625461,20.329013,21.179304,22.112574,23.046100,23.882199,24.520200,24.877467,24.914278,24.650811,24.164266,23.563698,22.953778,22.405640,21.947413,21.574058,21.265958,21.004577,20.779382,20.587100,20.427671,20.300696,20.203887,20.133215,20.083765,20.050597,20.029294,20.016219,20.008567,20.004307,20.002057,20.000931,20.000399,20.000161,20.000061,20.000022,20.000007,20.000002,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000 
05/01/2010 00:30,734143.020833,3.520833,1,0,1,19.355664,20.047116,20.884286,21.806636,22.736273,23.581485,24.246912,24.651541,24.751004,24.554789,24.127230,23.567841,22.978714,22.435035,21.972187,21.591716,21.277801,21.012917,20.785956,20.592715,20.432500,20.304686,20.207006,20.135521,20.085387,20.051686,20.029993,20.016646,20.008816,20.004445,20.002130,20.000967,20.000416,20.000169,20.000064,20.000023,20.000008,20.000002,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000 
05/01/2010 01:00,734143.041667,3.541667,1,0,1,19.095730,19.776384,20.602131,21.515286,22.442039,23.295673,23.985398,24.431999,24.587848,24.453756,24.082696,23.564818,22.998603,22.461864,21.996235,21.609566,21.290054,21.021558,20.792671,20.598368,20.437331,20.308677,20.210134,20.137842,20.087025,20.052788,20.030702,20.017081,20.009070,20.004587,20.002204,20.001004,20.000433,20.000176,20.000068,20.000024,20.000008,20.000003,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000 
05/01/2010 01:30,734143.062500,3.562500,1,0,1,18.846211,19.516853,20.332220,21.237228,22.161633,23.022976,23.734421,24.218563,24.425456,24.348831,24.031688,23.555214,23.013569,22.485981,22.019353,21.627461,21.302651,21.030488,20.799533,20.604068,20.442169,20.312671,20.213271,20.140178,20.088678,20.053904,20.031421,20.017524,20.009330,20.004731,20.002280,20.001042,20.000451,20.000184,20.000071,20.000026,20.000009,20.000003,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000 
05/01/2010 02:00,734143.083333,3.583333,1,0,1,18.607124,19.268316,20.073986,20.971476,21.893735,22.762028,23.492983,24.010934,24.264276,24.240912,23.975108,23.539601,23.023785,22.507292,22.041365,21.645262,21.315521,21.039688,20.806546,20.609824,20.447019,20.316669,20.216418,20.142528,20.090345,20.055033,20.032150,20.017974,20.009594,20.004879,20.002358,20.001082,20.000470,20.000193,20.000074,20.000027,20.000009,20.000003,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000 
05/01/2010 02:30,734143.104167,3.604167,1,0,1,18.378163,19.030362,19.826832,20.717193,21.637305,22.511760,23.260272,23.808828,24.104624,24.130724,23.913738,23.518519,23.029454,22.525747,22.062121,21.662836,21.328593,21.049136,20.813713,20.615640,20.451885,20.320673,20.219573,20.144891,20.092028,20.056174,20.032890,20.018431,20.009863,20.005030,20.002439,20.001122,20.000489,20.000201,20.000078,20.000029,20.000010,20.000003,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000 
05/01/2010 03:00,734143.125000,3.625000,1,0,1,18.158866,18.802471,19.590140,20.473625,21.391475,22.271305,23.035621,23.611981,23.946723,24.018855,23.848259,23.492481,23.030797,22.541331,22.081497,21.680061,21.341792,21.058803,20.821030,20.621524,20.456771,20.324684,20.222739,20.147268,20.093725,20.057329,20.033640,20.018896,20.010138,20.005184,20.002521,20.001163,20.000508,20.000210,20.000082,20.000030,20.000010,20.000003,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000 
05/01/2010 03:30,734143.145833,3.645833,1,0,1,17.948711,18.584085,19.363289,20.240077,21.155495,22.039936,22.818471,23.420158,23.790736,23.905786,23.779261,23.461957,23.028049,22.554059,22.099394,21.696826,21.355046,21.068661,20.828494,20.627480,20.461682,20.328704,20.225914,20.149658,20.095436,20.058497,20.034400,20.019368,20.010418,20.005341,20.002605,20.001206,20.000529,20.000219,20.000086,20.000032,20.000011,20.000004,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000 
05/01/2010 04:00,734143.166667,3.666667,1,0,1,17.747163,18.374638,19.145677,20.015907,20.928702,21.817031,22.608344,23.233147,23.636778,23.791914,23.707256,23.427382,23.021447,22.563970,22.115735,21.713030,21.368284,21.078677,20.836099,20.633510,20.466621,20.332736,20.229099,20.152060,20.097161,20.059677,20.035170,20.019848,20.010703,20.005502,20.002691,20.001250,20.000550,20.000229,20.000090,20.000033,20.000012,20.000004,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000 
05/01/2010 04:30,734143.187500,3.687500,1,0,1,17.553702,18.173587,18.936731,19.800519,20.710497,21.602039,22.404823,23.050752,23.484935,23.677567,23.632691,23.389155,23.011227,22.571122,22.130464,21.728581,21.381436,21.088816,20.843833,20.639615,20.471592,20.336781,20.232295,20.154476,20.098900,20.060870,20.035951,20.020336,20.010993,20.005666,20.002779,20.001295,20.000571,20.000239,20.000094,20.000035,20.000012,20.000004,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000 
